symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
DOTUSDT,binance,1h,,0.0024609987044077464,1,1.0,-3.5945889200078507,-0.17666819755117014,0.8219820216843411,43.77666934429269,0.014278901844812293,1.120792923454654,5.530121646375919,23.0,23.0,-1.7150652624901688,-3.3753266240840745,-4.280504676706681,-0.1957639423554531,6.0,0.0,-3.735114500609172,0.27235209900276297,0.9404484724747859,0.0,0.0,0.0,0.0,0.10526315789473623,2.451168891024758
DOTUSDT,binance,1h,,-0.016090618847591553,0,0.875,-3.125465958065662,-0.19033815449256633,0.8732235761300366,42.13229098992545,0.013408849039659597,1.0533267116778946,4.9745386074901266,25.0,25.0,-1.6144296697522116,-3.488177000601389,-4.548687615207051,0.289185674874447,8.0,0.0,-4.052050490883362,0.21544644736803445,1.0760484651513031,0.0,0.0,0.0,0.0,3.000000000000444,2.535638957485269
DOTUSDT,binance,1h,,-6.008273182112056e-05,0,0.75,-2.387139290655366,-0.19175727142915336,0.8799922007422534,36.86257051820139,0.013934160651543234,1.0801674923676925,3.6114055139360786,27.0,27.0,-0.31477733593941115,-2.0428095363818275,-3.1041574360539403,1.7257629953380516,10.0,0.0,-2.6792667507532077,0.03588303684045663,0.18454133232230968,0.0,0.0,0.0,0.0,0.5000000000000185,2.009450063064902
DOTUSDT,binance,1h,,0.0,0,0.75,-1.2938606477805306,-0.18095354906486474,0.8349964897072659,32.78867668253482,0.014315679337300043,1.0953082890053591,3.120870397554184,29.0,29.0,0.8102975626172744,-0.7416120888610311,-1.7933610431410503,2.8419682310393344,12.0,0.0,-1.4203540645363764,0.419120871502549,0.4750036543695473,0.0,0.0,0.0,0.0,0.5833333333333426,0.7683882644213191
DOTUSDT,binance,1h,,0.007835602421871535,1,1.0,-0.13398971230272538,-0.16435947396767947,0.7737145345373091,26.930523049784448,0.014977309114618953,1.1896194689927684,5.091974462729433,1.0,1.0,-1.8701642664476483,-3.4817039557487743,-4.692898735412187,0.009268923299195639,19.0,0.0,-4.562457301935181,0.6231648997765158,1.8981094141151749,0.0,0.0,0.0,0.0,0.5,0.26707067133279033
DOTUSDT,binance,1h,,0.02938704368641276,1,1.0,-1.7857481871474559,-0.14143565097499713,0.6972392705897765,27.07788633086019,0.014693521843206365,1.1615432287119656,4.590894470999898,8.0,8.0,-0.9650192453222697,-2.678201926947783,-4.121584289129902,0.7599987901262015,2.0,0.0,-0.5217718902572999,0.3478479268381949,1.5264258404421416,0.0,0.0,0.0,0.0,1.999999999999926,0.7486292338474191
DOTUSDT,binance,1h,,-0.016812331391913293,0,0.875,-1.5905401347121026,-0.11003192998133864,0.6130127090544152,35.716327683374665,0.014010276159927828,1.122618282045499,5.793864028369686,21.0,21.0,-0.663104656122635,-2.8682363377863127,-4.905569313949773,0.5580777595073583,15.0,0.0,-1.7606124522525959,0.0475841203311461,0.8565141659607248,0.0,0.0,0.0,0.0,1.2000000000000266,0.8565141659607248
DOTUSDT,binance,1h,,0.004148022898678327,1,0.875,-1.2919313681785791,-0.04663297275421808,0.2833718404717567,19.058731639470903,0.0139743164677604,1.1251462534428662,3.205185793711643,1.0,1.0,-2.7559905625257786,-2.9969625662290142,-2.6120727400113974,-2.4778229713650255,3.0,1.0,-3.3394596991079655,0.3968318993095655,0.3864231937539271,0.0,0.0,0.0,0.0,1.2499999999999722,1.6458765659889205
DOTUSDT,binance,1h,,0.0010246635290553918,1,0.875,-2.622277538180373,-0.0699511755547073,0.4068053108528614,23.061603751077403,0.013753364709446462,1.12089361935179,4.171366158006751,3.0,3.0,-3.335981573209093,-3.941042462642208,-3.6798165360518484,-2.900338397723723,5.0,1.0,-4.483751283372203,0.1745027526501587,0.21812844081269434,0.0,0.0,0.0,0.0,1.0,2.7629602502942143
DOTUSDT,binance,1h,,0.003932773938601697,1,0.875,-3.8534293132751762,-0.08690743991722746,0.4734675518332008,26.568525676013728,0.01289448283620638,1.0491849337840828,4.137302487935827,5.0,5.0,-2.888653383326798,-3.8472540287722676,-3.700504189203221,-2.2984750482279197,7.0,1.0,-4.627302034877171,0.40499663992407486,0.07755254807055874,0.0,0.0,0.0,0.0,1.333333333333284,0.4653152884234041
DOTUSDT,binance,1h,,-0.014584699587666616,0,0.875,-4.325464377831699,-0.10876311626757669,0.576634600457612,29.959537447099933,0.012153916323055512,0.9962226494307798,4.290014292618254,7.0,7.0,-3.2714843118891097,-4.596892871795531,-4.586096783980192,-2.3994202499038564,9.0,1.0,-5.649756411142031,0.3108280226194729,0.8227800598750539,0.0,0.0,0.0,0.0,0.5999999999999645,0.2468340179625253
DOTUSDT,binance,1h,,0.000703524377243081,1,1.0,-3.0207613416275922,-0.1492259131445151,0.7633618276206295,32.22500896177401,0.011964756227569342,0.9767147940872932,3.9893689780830597,12.0,12.0,-1.946448888658574,-3.7520095798390574,-4.052255384446898,-0.41179767726286937,14.0,1.0,-5.321183771380565,0.15879972511449994,0.41789401345919863,0.0,0.0,0.0,0.0,1.5,0.6686304215347327
DOTUSDT,binance,1h,,-0.006000000000000005,0,1.0,-0.10209174412558181,-0.13830048966054573,0.7155585197308916,23.10387487012087,0.011463060572747251,0.9357600467548777,3.3324660225682985,1.0,1.0,-1.431816762563532,-3.305410952190876,-3.967199893077357,0.43515737027308155,23.0,1.0,-5.5540722534460185,0.2061959237357581,0.5815782464341334,0.0,0.0,0.0,0.0,4.000000000000444,0.6106571587558565
DOTUSDT,binance,1h,,-0.014879229824870555,0,0.75,-0.9928450440599388,-0.12623098209357597,0.7986731161307692,23.881570509914305,0.012399358187392098,0.9999482409187176,3.4433005518248425,2.0,2.0,-2.2923265744043846,-2.9361927261576737,-1.9056187244531466,-0.5413942459777018,23.0,1.0,-4.40883034754597,0.37391964699250885,0.4749349764632791,0.0,0.0,0.0,0.0,3.999999999999556,1.6129867125168138
