symbol,provider,base_timeframe,setup_primary,pnl,win,alignment,slope_score,regression_slope_pct,regression_r2,adx,atr,atr_pct,ema_compression,trend_age_bars,signal_age_bars,dist_ema25_atr,dist_ema80_atr,dist_ema220_atr,dist_reg_atr,hour_utc,is_weekend,dist_pivot_P_atr,nearest_support_distance_atr,nearest_resistance_distance_atr,confluence_levels,confluence_fibo,alligator_mouth,ai_prob_entry,wick_reject_ratio,fractal_distance_atr
ETHUSDT,binance,1h,,-57.28748676318446,0,0.75,-1.6432186650006644,-0.10736037586394284,0.7403531973820241,37.41822618064796,47.73957230265363,1.2223020219794514,3.4896839021749124,2.0,2.0,-1.9987283124047615,-2.8008847750328045,-2.236969027321834,-0.9463289886650176,19.0,0.0,-2.576129768269772,0.3138238877977008,0.6459263984291244,0.0,0.0,0.0,0.0,3.340442986054111,1.2327299378995211
ETHUSDT,binance,1h,,0.0,0,0.75,-1.7945895233525482,-0.10843266221717597,0.7562520452557627,42.17057185585601,47.11469004538508,1.2011209527804567,3.107319018110782,7.0,7.0,-1.1916543709056286,-2.2183536582560563,-1.8356318259219648,-0.12301845698241248,0.0,0.0,-0.08730468839700217,0.03965179047940485,0.44539283680592956,0.0,0.0,0.0,0.0,0.8992842535787421,0.8708536543586817
ETHUSDT,binance,1h,,95.15160974698802,1,0.75,-1.755830404279577,-0.11501895864807957,0.7794655445517806,45.15340263424925,47.81723586344447,1.220880143170501,2.90157134966077,2.0,2.0,-0.8776053701511289,-2.0437731580397203,-1.8492548348245783,0.28351283287714674,5.0,0.0,-0.21024497028736358,0.08515377579428812,0.5630719753738337,0.0,0.0,0.0,0.0,0.32702160837602756,0.6717243148836031
ETHUSDT,binance,1h,,0.0,0,0.875,-2.1262686642703517,-0.12194001611049994,0.7686462514450396,50.4733656228414,46.20804241251577,1.226757845437249,4.9194919823955106,5.0,5.0,-3.2486794702933333,-4.819207726956169,-4.966174581966405,-2.03085808381206,13.0,0.0,-3.462456424901447,0.9054051592687281,1.1041367981903698,0.0,0.0,0.0,0.0,0.366595621003682,1.5759161435559181
ETHUSDT,binance,1h,,22.582637472446095,1,1.0,-1.6821098570736248,-0.023162063240058418,0.16657960000833605,19.614386935213986,32.02362527553898,0.8547040842206974,4.101061733282588,1.0,1.0,-3.073661345108037,-3.881573641090765,-5.345963102672932,-3.069128946159394,4.0,0.0,-4.410077417891281,0.8051867887579718,2.2155517805847693,0.0,0.0,0.0,0.0,1.9524714828897338,3.038381793529232
ETHUSDT,binance,1h,,0.0,0,1.0,-2.6047451704118068,-0.04985996111397181,0.3504369372720376,24.207714366435685,34.41697329823586,0.9265374092962289,5.080554447648124,4.0,4.0,-3.0257294286817653,-4.2324321174037625,-5.7554475016034505,-2.8150392125483643,7.0,0.0,-5.038114919755449,0.18551892825298208,2.996196066005769,0.0,0.0,0.0,0.0,4.678571428571379,3.761806678294881
ETHUSDT,binance,1h,,14.642280453488638,1,0.875,-2.277818977841905,-0.06788179247476545,0.5463720300832304,22.386161091069585,37.94386213178132,1.1035774528913265,3.142742930260693,3.0,3.0,-2.2476655842177258,-2.027262314222108,-2.784969144431947,-1.7970932581060521,20.0,0.0,-3.6839511183088676,0.4858932546886054,0.6048409073460561,0.0,0.0,0.0,0.0,0.48625336927226787,0.20451265538149002
ETHUSDT,binance,1h,,-45.328792042475925,0,1.0,-2.7907439035584938,-0.0844283611072271,0.6281274218427805,26.366834255313332,37.773993368729826,1.101314713803021,3.185295270015272,5.0,5.0,-2.0893521231872607,-2.139777217513835,-2.9615116428176536,-1.4822404565470249,22.0,0.0,-3.9218340482891563,0.13501352505191588,0.3862445746093152,0.0,0.0,0.0,0.0,1.0130612244898212,0.42674863212488395
ETHUSDT,binance,1h,,5.883527488542313,1,1.0,-0.09871862266874301,-0.029052415256195577,0.08025616508733868,19.69590886909399,48.59805844790972,1.5505235123603267,5.659965232146136,1.0,1.0,-0.4665491647137762,-1.177488594729549,-3.6861782289910505,-0.12802593279265814,16.0,0.0,0.37456914771286154,0.22106507289480876,1.5821105298355158,0.0,0.0,0.0,0.0,4.285822021116063,0.8068223557125772
ETHUSDT,binance,1h,,0.0,0,0.875,-0.14925125787849303,-0.047591913370572315,0.09888489954787216,21.0131477858134,40.403063485313986,1.325311981857526,5.707374177829555,1.0,1.0,-1.056041514119864,-1.7778087444823851,-4.844637306627669,-0.2225468985503215,4.0,0.0,-0.7793138428255989,0.36952643468302115,0.036630885688605765,0.0,0.0,0.0,0.0,0.15630114566283554,0.7254400402250133
